x_1,x_2,x_3,x_4,x_5,Intercept,y
-1.549517850548466,-0.30334359456796295,-1.7626413342515483,-1.2449340811878602,-1.1560446041493921,1,0.5256734539012156
-0.5012982840514739,0.8463627365957955,0.2285774823216769,-0.20827947128428728,-0.35756339936820447,1,0.37526133721787636
0.1240256746617799,1.3323683695476174,-1.7137373217333696,0.5006737895780387,-2.5300265837358116,1,-1.9565208470781823
-1.8946557204599868,-0.09925151248338865,-1.0632840620138049,1.0538867462658439,1.7889257365656726,1,3.2009159763880226
0.3470795427184012,-0.14894284641178562,0.2631955255103171,0.007181372752612567,-0.5525482089655465,1,-0.8425763578546586
1.2252322609076853,0.4243296956468619,-0.7005998085484785,-0.8970331683903885,-0.10744061517390163,1,-3.153462550134885
0.22574632010091297,0.47094353121492344,-0.9689697472509281,-0.2265355502086711,-0.07438660431094553,1,0.025403986200073003
-1.8291157142978847,0.7958779988880671,-0.0756754324810376,0.45661740239692317,-0.4056787258810608,1,1.5605656396960437
0.4725674872668694,-0.09580519632620828,0.8960975738467086,0.5047300257910433,0.9253434529895004,1,-0.6953846359720909
0.6136372060386416,-0.1787561917118452,-1.1986248864294977,-0.7345713575645364,2.1043398359868033,1,-0.8877251592106351
0.35024696498615704,0.8806040671202473,-0.277790827712008,-0.7312714459337686,-1.4126458868201004,1,-1.5270268647214071
-0.9647212062015852,1.5319860283579882,1.4385514829408883,0.0005207577015946823,-1.1606600601775376,1,1.6314839539339774
0.13261565096128733,1.0529746662571677,-1.2153546621803564,-1.7930738846517955,-0.1140613171101883,1,-1.733526132275847
1.356311095106831,1.519175988561988,-0.13357155926592315,1.2907764305642926,1.6352661182808643,1,-2.00363311862631
-0.27201562141513985,-1.9594226580691778,-0.07178657238287776,-0.2915365978649721,0.06457543043170653,1,2.473699389155249
-1.5739529337346576,-0.3085620424008345,0.8378216714406816,-0.38951328245202504,1.4169167190480305,1,3.708618325317564
-0.268611827090944,0.318557938324819,0.4377590451179131,0.831802413326105,1.9230853283487823,1,1.5153759380752878
0.7222821388156389,-0.3695404202303685,0.1874782766230066,-1.6879178980641627,0.5155142094157753,1,0.9942787625054861
-0.6492266777145111,0.5059579466456966,-0.8007155570083845,-0.3189644605802424,1.272067258743861,1,-0.6773117430643231
0.6881274776000152,-0.5173468019966924,-2.0859069868244102,-0.7113930899798789,-1.4398101925126743,1,-1.860196519041571
-1.9014805311392227,1.4446414329826784,-0.41715081712362984,-0.922308186233599,-0.08293485714588922,1,1.0660664607597674
0.9877302961673543,-2.2147247236442396,1.0785250954850965,0.10110008042733384,-0.506237729339236,1,-0.7942558652541285
-1.8430549872102195,-0.32119777295717705,-1.483616318287229,-0.06930350668894797,-0.07261842458173742,1,0.7217166734604675
-0.59042676155863,-0.8442925549555746,1.1292871508945437,-0.14834582632181892,1.684712859124476,1,-0.1936034087813132
1.7999821553000828,-1.0916041904073015,-1.5547074434394885,-0.15654175990531075,-1.172509140528574,1,-5.101732088312286
0.08100880337577947,0.2757856883045004,-0.4882763269222475,1.0162528263456185,-0.41096450154342623,1,0.9386655139896867
-0.2762484898368784,-1.502282460155851,-2.4513753482053615,-0.5856042935286354,-0.2690094333091948,1,-1.8264896909534563
1.326184367219462,-1.7613543311864375,0.721466602868436,-0.2692087194995282,-0.21108040104543516,1,-2.6639515957782596
-0.25005108283579,0.6892087852312941,1.1338509937634607,0.12227808844447602,-0.3467262530458871,1,0.09963446034045148
1.9581859513890436,1.1750174091340533,0.02488941880665128,-0.935300846221855,1.330367260377628,1,-2.8535364248957835
-1.6159852077533507,-0.8302011146907073,0.151113242298077,-0.2207072878807868,-0.12014256454577049,1,1.3847079170967405
0.6072714489507611,-0.4526965051045941,-1.1327648858967543,-0.7057523095605763,0.8853833220455816,1,-1.5037909443708288
0.9979693324558656,0.20410962388813753,1.9633132152590325,0.6066094439819839,-1.1174133275460827,1,-2.8155540302649134
-0.42540248752462867,0.7762142528562275,-0.2823420685765076,2.446992728687116,-1.1877624752432565,1,0.5801456630578092
0.7411122022019587,0.29699297111208806,-0.2867639617166919,-0.3108670658000792,1.133344607183127,1,-1.7270750106059625
-0.7705737127096931,0.16650400756230346,-0.3302968561767898,-0.7385893423738971,0.436336987297706,1,-1.788175965719622
-0.5756299538767883,-0.28624625675175314,0.26462077274592055,0.4794536415986959,-1.4391478758174783,1,-1.2564783520174954
1.4049908435599603,-0.10036025422580498,0.3760798434843153,-1.6966892560710387,0.47522437194777134,1,-3.616157223415078
-0.30825737388359253,0.5374909936525234,-0.33584113376307223,-0.0843025987288473,-0.35682784798391787,1,-0.5247010345035894
0.31078009437818926,0.9402861447279999,1.4937634027461089,0.30516376552505386,-0.1938378200374382,1,0.6653433046212396
-1.4559617286808304,-0.8085714919295045,1.1007702036301399,0.7547268462589685,-0.1377327598950944,1,3.0608903329936297
0.3031553227112813,-0.9488487332202479,0.331953209694914,-2.047012662752102,0.35669909885678813,1,-1.9852921749226544
2.9409972232268826,-0.3363229216875563,0.2103410635183831,-0.38699119192544823,-1.4080921917506086,1,-5.320053201360462
-0.20348772236665957,-0.6999689926506629,0.2225977941775294,0.745241024389361,0.4101201385204639,1,0.47871070222832035
-0.3131591933959714,-0.8290428233531458,-0.3748387391267657,0.898444851827877,0.32781175540840174,1,0.940453814884838
-2.1152356380472432,0.10930501351708705,0.02582099939976584,0.46670819245771344,-0.24666223336216417,1,2.8879658116588147
0.3284962240763464,0.29428547756789053,0.8174546919915039,-0.09062319181517507,-1.300951434497816,1,-0.8710720952126868
1.0807412920313595,-0.7226490490594037,-1.191481990856192,-0.3646244629783059,-1.008236324271392,1,-2.0791853468406516
-0.15535420679096001,-1.0284816303136441,2.1409110527467523,-0.5891657358026842,1.7777249068485208,1,4.069366245528247
-0.09849800062096248,1.354998663141733,0.5901140767733699,0.373047291357902,1.1980678612657973,1,1.9761449724092484
0.09655453625095271,-0.29645348069370564,0.31356913461358527,-0.3362564497676007,0.10062621496788218,1,-0.9853216591148641
1.494691561425544,-0.2754966174996371,-0.07425161230754031,0.24900237929565303,0.07942475736880726,1,-2.4568893899183326
-0.8770146852421272,0.06653714644993587,-1.7400021723558086,0.8734937633702573,0.5113522223191843,1,0.9066542579300634
-0.28583004816624713,1.3047945727118524,1.331918261966433,-1.779941713196164,0.9612031685012139,1,0.023617301889709938
1.3342919668392201,-0.18907004603511512,-1.840745143768832,-0.605710874258986,0.022079494261097846,1,-3.5717326864134673
0.8183407921365955,-2.1787688780061476,-0.4796343962737044,0.3107415775793397,-0.37921272222859453,1,-0.7189308342609684
-0.34161922553104845,0.036679229488269106,-0.6886107938640125,1.8056888807766924,1.0073252468023008,1,-0.005990936545995806
0.3237318802176092,0.7468069701322873,-0.315290122818286,-1.7102491632243695,0.6532451126756145,1,-1.3312997731818372
-0.8336561734966288,0.8106779200262318,-0.5151676502824555,-1.1806214509640034,0.3898795010245357,1,-1.4692738458457977
-1.603425093929573,0.5390291690723172,0.9714501748252368,-0.4087239638245563,0.4317428466851288,1,2.3271256099974704
1.4009954941154823,0.5882509262644319,-0.46206832725583524,0.7708017272338484,-1.0737744993998983,1,-3.0012602797273678
-0.3285774029151999,-2.4153367714455944,0.2824328023456063,-0.6341806917762889,-0.8305335087411235,1,1.2590484812743248
0.20261304306407427,1.1736784660185022,-0.6397677112644508,-0.8972945078460507,2.1390581156414625,1,-0.5864304493911608
-0.9046220981265186,0.5277167057569396,0.7616172637419244,2.208922048746507,1.7827947986775174,1,2.042044618113717
0.4706466490515536,-0.1560538444357801,-0.47236756398543606,-1.2804459921672366,0.21541988376416063,1,-3.0240805373723
0.37442165527219357,-0.5246302179327296,-0.8204935749174106,-1.590827550309292,-0.3259629377502727,1,-2.7170441572594477
1.2906801858146715,0.14010052485663277,0.8744476166274023,1.8055029498899624,1.9160893055131587,1,-0.6501010767987542
1.140791461647135,1.3256038160066252,0.16433454916437434,0.6240256510595087,0.04070717526387071,1,-4.111113574446395
0.2683547498010557,2.6662631740691833,0.8867205874207587,0.44692362126696805,0.05900474907374794,1,-0.2763549277522798
-0.1987359102909951,0.48991908208009793,-1.1498267523841492,-0.31644701635172723,0.0758496672261984,1,0.15222600489821692
0.8542005146309042,-0.5267442416453592,-0.8225492926637877,-0.038452711972274525,-2.4764731865296894,1,-2.3749245303598308
-0.20767577927170197,-0.15189968062023573,0.34100466263389545,-0.8343583724683292,-0.6467336406822859,1,0.4345630590271088
0.01969323983607213,-0.1916035301793892,-0.6623668677211582,-0.6924215170662439,-0.7629369193778939,1,-2.0356088682403533
0.8984579499920792,-1.153092835047091,-0.15955481546016564,-1.61210350474437,-0.7689831532744146,1,-2.61942894567967
-0.12908147558404648,0.4141794897332925,1.1909502652271187,-0.17691043530011133,-0.02088916777729624,1,0.3747333721097434
-0.439540206973508,0.1102069995410841,-0.7505287257945624,-1.1163653686037318,-1.9982938606949838,1,-0.2885386527924525
-0.11015914910331374,1.309275702361104,0.047466887311527414,-0.6465713663557647,-0.3126065125452745,1,-1.9365701516295575
-0.1617955929349694,-0.5222903373620941,0.6724228401458933,0.07971439266882838,-0.042149894175718364,1,0.9974371737989742
-1.3315377424358936,0.40082266017362106,-1.587260886835741,-0.5678280508528921,0.9749333511767315,1,0.5105523330658566
-1.4677545032911903,-1.4423885138197459,0.4291490051615191,-0.7943547476194259,0.3889695379803447,1,1.3481760679399029
0.20398701852982107,-0.8017725014368415,-0.5651917660065798,0.9644697550235173,0.7195932121465983,1,-0.19438110468238323
-0.07494032479979668,1.1971801829341815,0.22799048120127308,0.04640350126301642,0.7181461451350301,1,1.411650561504014
0.9220315085343179,-0.9272244341581937,1.10528735283608,-1.940623811071556,-0.5057428699646974,1,-3.568307908752823
0.04143214179133968,-1.340072955080961,1.127540557606568,0.20301049807041643,1.752311840775428,1,0.5275270772137247
-0.8622672168671769,1.0576132796620918,0.08998546843126055,-1.2544488317050557,-0.7899844951115779,1,0.4711268257528367
-0.8611001125602119,-1.1651095221854322,0.04524944195710684,0.4081960593963004,-0.24259349116741757,1,0.4962921512139099
0.8606283823148616,0.7995725219877347,1.371940459547041,0.17464802149941297,0.6295480996751537,1,-1.9068457412170958
1.9228138204346632,-0.1751018106079118,0.5292499548367021,0.6119433334159632,1.328279179063229,1,-0.5813115664092885
0.35469870343511584,0.7043960574508655,-1.0355278368034813,-0.6474852410878403,0.5212571643908313,1,-0.8043215199590938
-1.8038839382163008,0.4951987350952374,-0.27488729444329013,0.30281246474289597,-0.029714115428272802,1,3.8614909383229747
0.37927744744363157,-0.23975450833029427,-1.0384666035623538,1.373798603522088,-0.6805415289618222,1,-2.0557402776352856
1.3508804737323974,1.7249892347232632,0.7706174150892667,-1.202540017900787,-0.6824315738200984,1,-3.689947435309535
1.5339416646513873,0.5157940803215898,-0.02404501881102882,-1.3334883783329388,-1.4157483474404098,1,-3.4263887489691687
0.4400459089712572,0.11143616390115624,-0.46496406358780595,1.9293004534875584,0.7201592456009169,1,-0.8879277468503068
-1.8561922197314467,0.37631879021208503,0.05786634165165952,0.43425457500016007,0.7960312647064566,1,1.8401530534068624
1.5974460465426001,1.903964642975064,-0.37661058627023325,-0.3174068326937953,-0.6261532670848433,1,-3.985222001121416
-0.5768893538630556,-1.3282775558687407,2.3933108838388835,1.4779690567265806,-1.6446146762037415,1,2.5005013579881563
1.1427690927242031,0.11870141730215991,1.4276466962517793,-0.6284319433876029,-0.6845798206741518,1,-2.6303756695397698
1.777192821758346,0.2705797928333494,-1.824772237049259,0.03825031982952281,-0.4841434380211845,1,-5.433098369187723
0.37982235713671275,0.8767348089187667,0.522233959784079,0.5746284118944637,0.09359797974830218,1,0.38324432791117863
0.9448616802666018,-1.3254530867771155,0.36219598630015,-0.9515937593860602,-1.5388167854190664,1,-1.1335566639959511
0.5637072779133064,-0.812015863201904,0.07209449738819759,0.6635560241546762,-0.6183223287272027,1,-1.031062225406025
-0.43971259274461416,-1.0103338420178662,0.6038645740303599,1.0286477737167974,1.3817099163018711,1,0.9424510959842433
-0.42580004696917617,0.32027669218650767,-0.04683776839341208,-0.501391693632847,-0.7287001606584956,1,0.4528160923330228
1.8649542461745998,1.4405596867535837,-0.7501299372910707,1.8602378366548997,0.3820226033602866,1,-3.2986829987348445
-0.10364738384097404,-0.5225656068824672,0.8733237093621083,-1.163250535633022,-0.5816129466616953,1,0.5450823146511913
2.173790995508419,0.79976137812089,-1.0287170919287754,-1.5582155126228965,-1.0489458127605917,1,-4.327340336454664
0.10100546641529438,0.5243168334336225,1.494279921505446,2.2571191652040214,-0.4441008269950579,1,0.44508667278384195
-0.6427845176298597,0.3454432603526933,1.634095509086078,-0.058129025473487285,-0.4174423126251352,1,0.6478114493150015
-0.6363707420659953,0.2804378834817673,-1.323984774187163,0.5222141024788968,0.45415493051705663,1,-1.8096224863137977
0.15424732329712135,-1.1855871085777034,-1.3739241896899752,-0.8331185631811554,1.130558607884433,1,-1.4838820552568526
-0.4664641543414965,0.3866776850246478,-0.9604911041689238,0.37714140770637034,-0.582097404745094,1,0.1494528092624703
1.090473358248196,1.9523449334592573,2.1855307218438242,0.5202119526941712,0.8978889131331436,1,-0.9812079636767486
-0.7418969161016665,-0.3206457511062936,-0.548969022401917,0.3333786964813116,-1.202912142709135,1,0.44649889673982224
0.06160028539905051,-0.42897498398040274,1.0875900321961873,0.42213121242060353,-0.49671404117894463,1,0.4812035310949908
0.03663638188255683,1.0363842122767504,-0.43254887799997593,1.0725919602706904,-0.5465535530868304,1,-0.1425634602752443
0.4458386898550455,0.6070057325913851,-0.3114702242945206,0.522354688725601,0.8856191787572003,1,-1.5519635184821419
-2.359711151441412,-0.3867441694799178,0.15025200729122687,0.4602483857592705,-1.8112835576509032,1,1.1916061583063242
-1.6365729886989708,-1.389453226634674,-0.2503216794459214,-0.8569832949229851,1.0480738968844403,1,2.920068863759373
-0.4234087485404897,-0.4434059352823305,-1.7791953250073556,-1.1059585096977125,-0.4704971610825906,1,0.3092854799729674
0.3847121697407841,2.388616025014335,-0.10191263180069597,0.8263069307034465,-0.8436936974110202,1,-0.9224729309446291
0.7061547700208226,2.4364406767789726,-0.8977322644488434,-1.2162327153055899,-0.13839587027902428,1,-3.698180144460233
0.9719647956186859,-0.24734256393948237,-1.0266360296000572,-0.7802811004444842,-1.2314777043824041,1,-4.667960420597723
-1.5886232931871798,0.6368609582059013,-0.9050622994842241,1.0483804082271135,-0.13577898318810636,1,1.6537739549986967
0.9084175567328503,2.5966867933483035,-0.9764989641380024,-0.6936994832538437,1.0056662587027667,1,-0.9623167187215507
0.2969773341919586,-0.8396173608667242,1.1888755933553852,-0.6014185559121326,0.8362322244446575,1,0.6274564994166352
1.0785692911822335,-0.08182081502958652,1.104071680448977,-0.7405799529518374,-0.03845315734323666,1,-0.7330568002987068
-1.0297545045627567,0.3073461226141395,0.16130530972999357,-2.042784572832793,1.7130685952112894,1,-0.811837888669614
1.2609319031126818,-1.6501380195617636,-0.5018683889891022,0.35821030304311907,0.3147837157419165,1,-3.019077250808195
0.32582124380711136,0.5936505164348891,-1.0283343690065938,-0.43020592307091166,0.3000580667442601,1,-1.6424322257781352
-1.0780831859626594,-1.0279358141974646,1.4840672438581697,-0.8564065081369837,0.49164231056612645,1,1.7148705481565056
0.2137691244164531,0.044293805940644554,1.7845358842741674,1.3898817732778173,-0.15860392806612159,1,2.011114210619845
-0.7053199132957186,-0.6110694461772245,1.4715110138102179,-0.48604558126699143,0.9577600816316533,1,1.144772421501931
0.3819464128748941,2.04347857430493,-0.7164717409812693,-0.20428145697252853,1.6196151579954916,1,-1.064983797868571
1.2018841726710163,0.1332547574979896,-0.45935881214029184,0.8132366026048442,2.103732004604057,1,-0.7041291365389435
-1.116168117714068,-1.3346882027800768,-0.38274600180300833,-1.1110512157695585,0.006439761568212085,1,0.5518271007118729
2.3273680189337735,-0.4478236244109767,-1.753648137565295,1.0074826179145107,0.07871614978929163,1,-4.102526090187722
-0.10399362398055108,-0.17411704419162508,0.058804323089552385,0.35683378635509483,0.0033931232157215223,1,0.8602000614527647
-1.1371371795077592,-1.068562814392117,-0.9171601163409908,-1.9790855150016196,-1.855286404575307,1,-1.539830066811007
0.11833794440287551,0.46628232523982144,1.2064690030870566,0.06008429700151373,-0.42570095347131737,1,-0.3018348892975092
0.33111462408068,-0.5151206484279478,-1.124595027651649,-0.18696244669993256,-1.9135932566109466,1,-1.2157283627054591
1.7842449778532357,1.4448260097385743,-0.8494301439888367,1.3160868333909992,1.9893078291785815,1,-0.9026819410224585
0.8726550231641905,-0.536174439525264,-1.8232590873001817,1.0738273586013023,-0.6677803651492404,1,-0.23666316954160482
0.6873766173714247,-0.24113429945853324,2.253685217407704,-0.49054702435157427,1.6501777031184788,1,0.3518715563825078
2.0131237446672845,1.3589253354885436,-0.3306833716005696,0.5177727553920461,0.3672570135354519,1,-4.198638848474397
1.4174898160703944,1.4110290526914009,0.16313508558844858,-0.4764471556894388,0.7518194306865428,1,-2.5744187930998725
0.763613252144546,-0.4300801289371036,1.5123853782190722,-0.6928005229859423,-0.28332501087991835,1,-0.9797430124663862
0.027943360893677324,-1.3160426754422898,0.7882513342618551,2.247682191184634,0.9988072356004631,1,2.2930608427964407
-0.5590578197921835,-1.0951717223614044,-1.1751150796920435,-0.78868530093534,0.9253595190226178,1,-0.13328383508858768
2.4302472679430376,0.20828941105872276,-0.13609598076154736,0.5614591855063588,-0.2826104279220031,1,-3.0055257371217365
-0.30263927217569836,-0.19066514222946332,-2.656466342763477,0.5297915135551508,-0.25073857300715047,1,-1.8317086473887443
1.0052125938962877,0.7443020696634215,-0.5232695598661952,-0.8461703336141011,-1.2667843236028344,1,-3.111665479314207
0.09846150063923939,-0.2184266501192434,1.0104818333004073,-1.3510736352748516,1.8474680534851688,1,1.6336542915537176
-1.5307610253017196,-1.7272629199294425,-1.0866752646582163,-0.4811541634812764,0.5251929868754797,1,0.8928706147673148
-0.9414748739284572,0.3118258169951248,-0.557951150472671,0.4743449522614687,0.3531371636553603,1,-0.8793187650292789
0.6698500216733299,1.1024016821866163,0.48177553849340043,-0.33083391724070366,0.04019876898586225,1,-2.5667982905204267
0.9584434433168073,0.6325734654436322,-0.05187636996561118,0.46460325531911256,0.2919340864816236,1,-0.6935902400020465
-0.559163347699662,-0.035944684234670086,1.429268110162238,-0.02562704294431877,0.352986136337828,1,-0.434614761557119
-0.08834366534732578,-0.0878741535280349,-0.01375906557640924,0.4993928912528012,0.15128244286697737,1,-0.9600367635722531
0.5926096672832162,-1.1528573605296633,1.7182949794508828,-0.40755215093779845,-0.94911893442354,1,-0.40782911709597613
0.3706025503367746,-0.35526427970323615,2.4376461783575154,-1.369700778389637,-0.44725875880444743,1,-0.33239210604292385
-1.0245698486162198,-0.9506215478052645,-2.109245170683038,-1.1151592831142,1.738350558819223,1,-1.2980460199884005
1.1464460821391098,0.13430184406250628,0.6553420518011572,-1.6692958790228267,1.1793440399572919,1,0.40576529924464255
0.5552694131405899,-0.27543019662718893,1.374466255553537,0.31953367071181005,0.5487505832099016,1,1.0915265793170494
-0.7642157079221121,-0.029511351805162428,-0.32230451959304085,1.2843941206697738,-0.5438472060755587,1,1.4469626956241246
1.4630229525862755,-0.41466920614962116,0.018845886623497815,0.6877211153075734,1.1736732186456265,1,-3.0547596827077284
-0.264314442408941,0.5974044095584063,-0.9336329807519972,0.1502518420878962,0.22971066060906867,1,-1.3520038162212398
-0.47092571341479234,2.67569498367836,-0.7600441196445723,0.18706527331935116,0.7762505393908935,1,0.1744370225785571
-0.6243771251513188,-0.3759672085584207,-1.7108591784086253,0.7711210420592287,-0.03615576912780429,1,1.2838546303648708
-0.4675262191160356,-0.5194545694218864,0.9304010971341005,0.33242822154040136,0.7397401250612478,1,0.42850664166955277
0.055287125272455655,-0.9387152522396595,-0.9909116382665608,-0.2957142157513835,0.4677898342631909,1,-0.5755181899815922
-1.5498329017324248,1.3429107127719209,2.1090320952341517,0.5335842447937217,0.6979025636933088,1,3.582107038995453
-0.7429239107742213,-1.059522717472469,-0.8581055532326876,1.6337501850646645,1.0267374860734044,1,0.8474394433365419
0.794605867529456,2.0316810604280233,-0.44291485236317824,-2.0045145952396326,1.3783547142284283,1,-4.19921400112245
0.9542513387864419,-0.5546012160167177,0.07063131246484192,-0.026620730589364233,0.8250987782170285,1,-2.208718844423792
-0.2512668400379862,0.21760091394597206,1.2818016799924303,0.10215888959437788,0.6284051558893481,1,2.254714016153864
-0.07817341402987181,-0.22415177337398487,-0.5707137706360744,1.2753360865518746,-0.6362273964053411,1,1.263360876096041
1.4029265320756579,0.9570187159265243,-1.5603149909137182,0.8165589470560947,0.9704244792840403,1,-2.513729285736272
0.2354175293588701,0.41826220062181574,-0.8081533018662928,1.7910596223776742,-0.9459474893437574,1,-0.4573835405139619
-0.2881011839480747,-0.1280400639383636,1.5201725398480743,-1.4388238506285902,1.539869668494295,1,-0.5766511022686927
-0.8271125407433617,1.021287378227515,-0.7964174889406602,-1.1284836833505074,-1.0914285823939522,1,-1.4501862004445227
-0.3822431993118047,0.3212435455507191,0.05155869487397372,-1.5077776703764814,-1.3556546392781699,1,-0.2627274763760803
0.7635306175947525,0.8511073451734043,0.5320592425361252,-0.7639635130940936,-0.20245224378988666,1,-0.5220671411345514
1.7034289109472556,2.5614941962372244,-0.7768480141134751,-0.05736836163526721,0.40315752616782036,1,-4.025701187337322
-0.13860115800297748,-1.067714405180295,-0.19832323123760914,0.1529922735301217,0.0737101018242771,1,0.02462407198481316
1.8215103531897574,1.0026518385702177,1.9293902394668054,-1.1269302026164136,2.619877604469758,1,-3.2038776957809123
-0.43457223341931633,-0.07209973516182838,0.13833106127723546,-0.6530455542359331,1.4125432603778683,1,0.9685713261427822
0.1825212644083408,-1.1672767673292843,-0.756296774240338,-0.8158144402188742,0.1666140540853671,1,-2.8380186244650236
1.9909937264508177,0.9109082604314449,-0.6318206114283813,0.7117752057073553,-0.5065496865946558,1,-4.312752595603931
-0.6427898094082917,-0.5782653511649103,-0.06482509716831947,-1.4365089191837173,-0.5900313637239931,1,-1.2451445688223082
-0.3508615217499401,0.4586705139985973,0.12184553591300877,0.7274411209031628,0.9304753561572954,1,0.9720076880180779
1.1882761887216668,0.7857005870292004,1.1923474066673276,-0.8543180088908733,-0.9843460233708274,1,-0.7747557981075819
1.0753576641393048,-1.110291822105867,-0.5560514123780222,-0.49982842196872457,0.9917935759995239,1,-2.0922420010167513
-0.7443472083479218,0.2756978825009984,-1.5407614745598783,-0.15201918845508047,0.12305186899458843,1,-0.5295401300707651
-0.302924844436016,-1.2799974518817172,1.1925991782124428,-0.0811658363871204,1.063306955566368,1,0.11257466160474361
-0.675529014010491,1.697151873210311,0.15596387342382728,0.5509468235973459,-0.6993303974410616,1,1.7563068855052544
-0.2607410925844518,0.13127138639716604,0.326289101850905,1.3493517214234423,-0.6567372401343322,1,-0.13481334573790882
0.40727380164675203,1.4829917873139615,-1.227707071867535,0.9987129729603795,-0.14434737127269048,1,-1.88320550642999
-1.7266058728967995,-0.6062182773716278,0.2451176736064103,-1.1515340009979231,-0.22162107839013073,1,0.5624726298279785
2.0355617736047855,-0.5791221175976657,-1.1786703005841328,-1.2418146935394354,-0.47932039892705947,1,-4.498976313744393
-0.5237863107345956,1.8039903967777153,0.8949463006626918,-1.1538080985714922,0.7595012758979867,1,-1.0462750923878281
-0.36340572452338105,0.8613962048818319,-0.6392908838980628,-0.25949174560294347,1.02709206243337,1,0.3645085297955571
0.8899242180109752,0.21895100235182907,2.6671883463807093,1.0378924900950728,0.19675406744677762,1,1.7709232816966072
-0.716829725205463,1.9280228106819053,0.3188391529467545,1.2530764239924417,-0.8727494937345802,1,1.0004498021258672
-0.06982842880595666,-1.2438288227427756,0.6821565843764285,0.5275133114222101,0.6953210651974054,1,1.3320783099557125
0.3113929806146339,0.22895938468416685,1.406148236560552,-0.09653544190327755,-1.215406809944835,1,-0.3437775486188749
-1.399990204593862,0.5461995625430198,1.0588101906169205,0.02175708479400394,-3.2235322129608766,1,1.3713825551074017
0.4157463849275422,-0.4105369067880407,0.4482112442171405,1.0473244776125252,0.3082892035191005,1,-2.238877312205651
1.7182110635418177,-0.039159720847982214,-1.7311332119232365,-0.9416263103192055,0.2544417755338177,1,-2.6242924020990177
-2.0734044469860415,-0.28831541017949625,0.2331979037166834,-0.8861914839343359,-0.6143844504446482,1,3.2238733022440855
-2.067695674545097,0.9228790493214976,-0.01622918556608013,1.7585169614996565,-0.11727100185497114,1,2.610914476121986
1.0994488228796255,0.2101548848370248,-0.6597106625395579,-0.18218303259164798,0.05686392062419068,1,-2.818694052295677
-0.3566468225879924,-0.24012473634954462,0.3128095633873143,0.15978435261732118,-2.86671570722853,1,1.1721581299035833
0.5046334941463239,-2.602490712646706,-1.1293262953787835,-0.5767638309616727,0.10246331860184435,1,-2.7534864514730595
0.5617609737816054,0.10749060073078082,-0.05914358834319193,-0.21303973402403398,1.007486108402087,1,-2.7441500085175985
-1.3460536213955059,-0.10089090117210535,-1.4985249399701908,-2.616723806406407,-1.0416924838233628,1,-0.7363164119733485
1.6176073718453157,1.2423980310193068,-2.686227516829762,1.386250868826176,0.16156732300234902,1,-5.155446291516103
-0.7860745888325564,1.1895809296414959,0.9766001565694356,-0.15225978676814267,-0.2104079860250883,1,1.3794107394073474
1.0334156681040514,0.23868771036757883,-0.3227333280563107,-0.9197017982109417,2.1286736263982005,1,-2.168994477521497
-1.4735714982637782,0.2893928254703413,-0.5198843188859539,-0.7735495288920917,-0.1868533188458173,1,1.3951952159400045
0.42608117375660093,0.9099465201621766,0.8155261612235105,-0.18887487252646068,0.03752132677694434,1,-2.0215180181570025
-1.0644172689845677,1.4189556506279515,-0.4851831347850024,1.1739242542517605,0.05988818558266247,1,1.1254507625949515
-0.183779033272723,-0.23815638475983092,0.4745653652185442,-0.3645623108093591,0.8096287891052407,1,0.5119696878387372
0.5082347772971851,-0.1280898668731901,0.6192024692654825,1.138804429977443,0.599018231255572,1,-0.16732037180923806
0.34729355970787024,0.8249287745821872,-0.16031252456197484,-0.3741718162945252,-0.5359096772318053,1,0.004898382242904287
0.6944702063993924,-0.253691603702926,0.04269156252487032,0.8947591293926197,0.12600195782753482,1,-0.5117299394274233
-1.0461584749370298,-0.10886402252613833,-0.7612692499755372,-0.6452378219073955,-1.2708371487075958,1,0.5565601196027526
-0.7089229114621363,-0.3000163121767044,-1.4107489468340189,0.21414360074028377,0.05253307963377083,1,0.7132959281098081
0.06342144372917913,-0.2357608979429951,-0.8079334919824329,1.1441922437437788,-0.16561474625211803,1,0.49555125121688753
0.03525242913730015,-0.043192694684888754,-0.6017742916064144,1.0169770448521034,0.19864851910603734,1,-0.6853691157849567
0.9164438677252029,-1.2686329820593212,0.04762591167678849,-0.9700936107081539,0.3969656126529521,1,-1.5206013728124734
0.13986009909000222,0.2068141866847152,-0.6963376832105754,1.2687582784391356,0.2675377321161549,1,1.1001700611621792
-0.9720317795690474,-0.9741001955012012,1.7050730662150164,-0.6440001706224883,0.18892524729166887,1,2.5765821395034694
-0.3409222340182956,0.11787293503530999,0.25064710892732905,0.17635762925124424,-0.4651395888622312,1,0.23363410714273633
0.2245725159803215,1.2679295119094722,0.1450066548328466,-0.7018182061244211,-0.281095056747225,1,-0.9941187875200556
-0.8707156793937039,1.102985843634877,-0.5472763097880313,-0.4744237860044877,0.5465786683494825,1,0.7145406370799354
-0.10560382006443408,0.42538579916795155,1.3897495824371013,-0.2450572226636971,-0.6780849029715735,1,0.9812072456669829
-1.5881955907041958,0.09104707894944053,2.5353282634694496,-0.9361006081995925,1.4044037806207004,1,5.018998793531733
0.15139098266930445,-1.3278288731558059,-0.19554300138404476,1.1104945426780575,0.03246815302136363,1,0.5463646767637289
